8.933700000000000000e+04
8.450600000000000000e+04
8.663900000000000000e+04
8.667200000000000000e+04
9.105000000000000000e+04
1.045600000000000000e+05
1.395530000000000000e+05
1.686100000000000000e+05
1.636980000000000000e+05
1.615080000000000000e+05
1.626800000000000000e+05
1.755260000000000000e+05
1.695200000000000000e+05
1.645760000000000000e+05
1.672130000000000000e+05
1.671280000000000000e+05
1.705000000000000000e+05
1.755260000000000000e+05
1.676240000000000000e+05
1.648400000000000000e+05
1.625520000000000000e+05
1.406690000000000000e+05
1.315540000000000000e+05
1.246650000000000000e+05
1.117080000000000000e+05
1.071910000000000000e+05
1.087330000000000000e+05
1.091630000000000000e+05
1.134460000000000000e+05
1.289530000000000000e+05
1.725180000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.736040000000000000e+05
1.688690000000000000e+05
1.734110000000000000e+05
1.746230000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.741520000000000000e+05
1.715160000000000000e+05
1.618540000000000000e+05
1.521520000000000000e+05
1.453350000000000000e+05
1.299030000000000000e+05
1.247240000000000000e+05
1.254800000000000000e+05
1.252320000000000000e+05
1.285440000000000000e+05
1.432030000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.739440000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.732310000000000000e+05
1.637940000000000000e+05
1.530320000000000000e+05
1.464150000000000000e+05
1.308930000000000000e+05
1.259590000000000000e+05
1.267970000000000000e+05
1.267590000000000000e+05
1.302710000000000000e+05
1.453430000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.656680000000000000e+05
1.533100000000000000e+05
1.458020000000000000e+05
1.314880000000000000e+05
1.269640000000000000e+05
1.280830000000000000e+05
1.285610000000000000e+05
1.322800000000000000e+05
1.493730000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.746810000000000000e+05
1.634010000000000000e+05
1.558200000000000000e+05
1.455540000000000000e+05
1.381970000000000000e+05
1.354690000000000000e+05
1.352130000000000000e+05
1.357770000000000000e+05
1.420880000000000000e+05
1.582690000000000000e+05
1.725990000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.665220000000000000e+05
1.598980000000000000e+05
1.566030000000000000e+05
1.485070000000000000e+05
1.443150000000000000e+05
1.427640000000000000e+05
1.422570000000000000e+05
1.466400000000000000e+05
1.624450000000000000e+05
1.706420000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.705120000000000000e+05
1.570180000000000000e+05
1.507140000000000000e+05
1.435740000000000000e+05
1.388820000000000000e+05
1.394000000000000000e+05
1.400820000000000000e+05
1.436150000000000000e+05
1.608530000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.620220000000000000e+05
1.587040000000000000e+05
1.589040000000000000e+05
1.606200000000000000e+05
1.647450000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
1.755260000000000000e+05
