3.324363578999999902e+01
2.562670679000000007e+01
2.229376378999999986e+01
2.036504878999999946e+01
2.360930078999999893e+01
3.466510679000000295e+01
6.830707512666921843e+01
1.089878851266692266e+02
1.021110881266692161e+02
9.904487512666921134e+01
1.006861781266692049e+02
1.315079811266692218e+02
1.102614381266692050e+02
1.033404261266692146e+02
1.070316141266692114e+02
1.069129511266692134e+02
1.116329781266692152e+02
1.199637001266692096e+02
1.076075121266692207e+02
1.037099731266692260e+02
1.005064141266692133e+02
6.986995512666922536e+01
5.711736579000000091e+01
4.774780678999999850e+01
3.324363578999999902e+01
2.562670679000000007e+01
2.516032212666921453e+01
2.576197712666921902e+01
3.175854812666921845e+01
5.346705112666921167e+01
1.144587721266692313e+02
1.592354901266692195e+02
1.516548641266692243e+02
1.456044811266692136e+02
1.398373081266692282e+02
1.255873341266692051e+02
1.159787341266692096e+02
1.093504681266692131e+02
1.157092251266692244e+02
1.174051041266692152e+02
1.211256261266692178e+02
1.315820261266692057e+02
1.195154501266692222e+02
1.167464751266692105e+02
1.130561151266692121e+02
9.952871512666922627e+01
8.594605512666922209e+01
7.640308412666922777e+01
5.479803812666922624e+01
4.754757412666920402e+01
4.860615112666921789e+01
4.825856812666921769e+01
5.289552312666922518e+01
7.341786112666923714e+01
1.364124181266692233e+02
1.797406871266692008e+02
1.696204821266692306e+02
1.606883411266692292e+02
1.521422581266692191e+02
1.343046461266692404e+02
1.229273001266692091e+02
1.164552901266692260e+02
1.218906811266692216e+02
1.216981581266692274e+02
1.258386291266692041e+02
1.349956161266692050e+02
1.224394741266692250e+02
1.192737501266692135e+02
1.154572201266692133e+02
1.022456571266692151e+02
8.717896312666923109e+01
7.791415712666920967e+01
5.618334112666921953e+01
4.927621512666921433e+01
5.044925312666920547e+01
5.039573912666921274e+01
5.531347212666921820e+01
7.641332812666922791e+01
1.400317871266692293e+02
1.850417881266692177e+02
1.769541011266692294e+02
1.686889391266692257e+02
1.689961291266692172e+02
1.871860881266692331e+02
1.584194111266692175e+02
1.486125861266692141e+02
1.518399051266692084e+02
1.505852601266692261e+02
1.515742311266691900e+02
1.594122081266692135e+02
1.447353401266692003e+02
1.400153581266692413e+02
1.357303701266692428e+02
1.048681671266692206e+02
8.756723112666921338e+01
7.705601612666922051e+01
5.701680812666920417e+01
5.068368012666921629e+01
5.224900312666922275e+01
5.291847812666921413e+01
5.812502012666920592e+01
8.205607412666921618e+01
1.507416231266692250e+02
1.989387171266692178e+02
1.918784631266692315e+02
1.842623631266692144e+02
1.813989171266692040e+02
1.958703601266691976e+02
1.644507581266692000e+02
1.547466841266692086e+02
1.632124201266692012e+02
1.617252431266692270e+02
1.625797771266692280e+02
1.722818341266692244e+02
1.561440131266692219e+02
1.519241921266691975e+02
1.478148431266692455e+02
1.174869671266692137e+02
1.016944201266692289e+02
9.108103212666921422e+01
7.670892712666920943e+01
6.640982512666920456e+01
6.259026812666922268e+01
6.223151912666922669e+01
6.302077812666922796e+01
7.185644512666920036e+01
9.451019512666923106e+01
1.145718561266692177e+02
1.460508101266692051e+02
1.738403831266692237e+02
1.865759321266692154e+02
2.134355111266692120e+02
1.826809761266692362e+02
1.707310071266692262e+02
1.659228381266692338e+02
1.668602601266692318e+02
1.660599291266692035e+02
1.753942521266692154e+02
1.635420101266692257e+02
1.605756531266692377e+02
1.548058461266692234e+02
1.274788231266692122e+02
1.060646941266692096e+02
9.679016012666923530e+01
9.217757212666921873e+01
8.084260912666920262e+01
7.497488912666923966e+01
7.280368812666922906e+01
7.209364312666920682e+01
7.822924912666920250e+01
1.003562201266692284e+02
1.118320541266692203e+02
1.394506881266692062e+02
1.623671551266692177e+02
1.701799351266692213e+02
2.028695661266692127e+02
1.678666741266692384e+02
1.479401431266692271e+02
1.419935591266692256e+02
1.415024441266692179e+02
1.431218351266692252e+02
1.525932711266692365e+02
1.443795361266692225e+02
1.400636981266692374e+02
1.370400511266692263e+02
1.116497481266692233e+02
9.275864712666920298e+01
8.393315512666922018e+01
7.393691312666921078e+01
6.736863712666921344e+01
6.809321912666921151e+01
6.904882912666923289e+01
7.399449112666920314e+01
9.812746312666922677e+01
1.715600481266692157e+02
2.215920471266692005e+02
2.151670871266692018e+02
2.065119691266692143e+02
2.074771761266692351e+02
2.327298151266692230e+02
2.027187061266691899e+02
1.913195881266692027e+02
1.953849351266692054e+02
1.955424571266692340e+02
1.957649191266692128e+02
2.063535721266692065e+02
1.877277561266691919e+02
1.855224621266692111e+02
1.799492381266692291e+02
1.489147431266692081e+02
1.306957901266692375e+02
1.201449601266692184e+02
9.976422712666921200e+01
9.511967412666921007e+01
9.539850912666922511e+01
9.780196712666921144e+01
1.035768431266692176e+02
1.315184671266692362e+02
2.155690871266692170e+02
2.705156011266692531e+02
2.661750921266692558e+02
2.576548921266692105e+02
2.498662131266692086e+02
2.327700691266692274e+02
2.244627951266692207e+02
2.155775921266692308e+02
2.228479081266692390e+02
2.247686041266692030e+02
2.234992181266691773e+02
2.354086501266692153e+02
2.134949471266692171e+02
2.114773861266692165e+02
2.067676921266692602e+02
1.914674471266692137e+02
1.718557551266692371e+02
1.601191431266692291e+02
1.386018091266691954e+02
1.319610121266692317e+02
1.318275871266692434e+02
1.329510791266692138e+02
1.373680811266692103e+02
1.643679821266692329e+02
2.531589051266692536e+02
3.062241361266692365e+02
2.980963291266692750e+02
2.869193891266692162e+02
2.712232691266692086e+02
2.467393691266692031e+02
2.312958991266692124e+02
2.206429161266692063e+02
2.261337751266692351e+02
2.234868031266692299e+02
2.209719061266691824e+02
2.322197981266692182e+02
2.103143691266692485e+02
2.054527531266692222e+02
1.997649681266692028e+02
1.842006111266692301e+02
1.640996751266692399e+02
1.511797231266692165e+02
1.301527771266692071e+02
1.233733961266692205e+02
1.228695041266692130e+02
1.233405941266692309e+02
1.271762571266692134e+02
1.530693651266692257e+02
2.372158601266692131e+02
2.888276441266691563e+02
2.800733551266691848e+02
2.669337691266692332e+02
2.632148691266692140e+02
2.721804381266691735e+02
2.323072391266692307e+02
2.165208491266692477e+02
2.194811071266692295e+02
2.169975561266691955e+02
2.145583391266691820e+02
2.245830781266691929e+02
2.050649571266692419e+02
2.010947781266692118e+02
1.959985981266692079e+02
1.646170331266692131e+02
1.412001481266692338e+02
1.303090101266692216e+02
1.130564661266692070e+02
1.121064581266692102e+02
1.180981941266692132e+02
1.268676831266692204e+02
1.371403101266692204e+02
1.796560751266692364e+02
2.827645501266692349e+02
3.589792431266691892e+02
3.753763111266692363e+02
3.778474691266692389e+02
3.987448851266691463e+02
4.450025191266692559e+02
4.207356921266692211e+02
4.071414901266691686e+02
4.199574011266691969e+02
4.163862601266692423e+02
4.052448681266692461e+02
4.182623561266692604e+02
3.759716491266691492e+02
3.742193581266691922e+02
3.667771451266691543e+02
3.238157781266692723e+02
2.852175331266691956e+02
2.740281991266692216e+02
2.525216601266692180e+02
2.403410971266692115e+02
2.364000951266692425e+02
2.395473281266692140e+02
2.397789811266692368e+02
2.506399051266691913e+02
2.986509681266692269e+02
3.095811461266692390e+02
3.427404591266692364e+02
3.620475131266692870e+02
3.565965621266691983e+02
3.747264301266691859e+02
3.202870391266692423e+02
2.865932381266692346e+02
2.748078921266692305e+02
2.711242841266691812e+02
2.730405241266692542e+02
2.861853511266692180e+02
2.702961801266692419e+02
2.677119601266692257e+02
2.612607581266692023e+02
2.272865531266692187e+02
1.908048141266692141e+02
1.801846851266692511e+02
1.770649361266692097e+02
1.622233291266691992e+02
1.554782871266692439e+02
1.532001071266692236e+02
1.517896721266692452e+02
1.597745931266692310e+02
1.904172261266692203e+02
2.051931401266691921e+02
2.372000281266692241e+02
2.619415241266692078e+02
2.745882191266691734e+02
3.059927301266692439e+02
2.734241411266692126e+02
2.602557381266692005e+02
2.519640341266692189e+02
2.591564261266692029e+02
2.624148341266692341e+02
2.770462531266692281e+02
2.625409971266692537e+02
2.645675881266692500e+02
2.569359121266692227e+02
2.316528551266692375e+02
1.969672391266691989e+02
1.904707321266692475e+02
1.859425581266692120e+02
1.825325111266691920e+02
1.848028821266692034e+02
1.916393241266692087e+02
2.010957721266692033e+02
2.427761101266692094e+02
3.610212811266691801e+02
4.354073171266692270e+02
4.414524251266691977e+02
4.308773901266692974e+02
4.395145981266691706e+02
4.713351531266692405e+02
4.397034981266692171e+02
4.231371271266691565e+02
4.236131951266692113e+02
4.261865071266692553e+02
4.051797401266692873e+02
4.093050191266692082e+02
3.635368971266691460e+02
3.525059931266692388e+02
3.382041091266691524e+02
2.961151821266691968e+02
2.556025321266692174e+02
2.409542881266692120e+02
2.157215081266692209e+02
2.087588441266692030e+02
2.028267641266692181e+02
1.999126921266692136e+02
2.004263381266692363e+02
2.242489791266692123e+02
3.336499641266692038e+02
3.853787511266691581e+02
3.655812511266692013e+02
3.411745141266692372e+02
3.245385311266692270e+02
2.973318811266692023e+02
2.780054741266691849e+02
2.343970711266692319e+02
2.141709251266692320e+02
2.174533931266692264e+02
2.105109871266691925e+02
2.162891531266691914e+02
1.971587801266692281e+02
1.884951711266692200e+02
1.798591961266692465e+02
1.654705671266692093e+02
1.430600741266692353e+02
1.285835211266692113e+02
1.089530651266692161e+02
1.013685161266692063e+02
1.007569191266692172e+02
1.004428251266692200e+02
1.037093331266692076e+02
1.271858541266692271e+02
2.046709831266692277e+02
2.536413821266691855e+02
2.454038031266692030e+02
2.332564221266692357e+02
2.206588091266692118e+02
1.875668821266692134e+02
1.805876411266692116e+02
1.674257621266692126e+02
